checkpoint,requested_epoch,loaded_epoch,cell_balance_mae_ft3,cell_balance_mse_ft6,cell_balance_rmse_ft3,cell_mse_loss,num_cell_samples,num_one_step_hydrographs,num_rollout_hydrographs,one_step_mse_loss,one_step_zone_0_rmse,one_step_zone_0_volume_rmse,one_step_zone_0_wd_rmse,one_step_zone_1_rmse,one_step_zone_1_volume_rmse,one_step_zone_1_wd_rmse,one_step_zone_2_rmse,one_step_zone_2_volume_rmse,one_step_zone_2_wd_rmse,one_step_zone_3_rmse,one_step_zone_3_volume_rmse,one_step_zone_3_wd_rmse,one_step_zone_loss,relative_cell_balance_rmse,rollout_length,rollout_rmse,rollout_volume_rmse,rollout_wd_rmse,target_budget_rms_ft3,zone_0_rollout_rmse,zone_0_rollout_volume_rmse,zone_0_rollout_wd_rmse,zone_1_rollout_rmse,zone_1_rollout_volume_rmse,zone_1_rollout_wd_rmse,zone_2_rollout_rmse,zone_2_rollout_volume_rmse,zone_2_rollout_wd_rmse,zone_3_cell_balance_mae_ft3,zone_3_cell_balance_mse_ft6,zone_3_cell_balance_rmse_ft3,zone_3_rollout_rmse,zone_3_rollout_volume_rmse,zone_3_rollout_wd_rmse
cellbalance_high_w3e9_e50_seed1,7,7,940.559406230976,1528239.0600649351,1236.219664972587,0.00047213547294596575,77,3,3,0.00041214719143075246,0.020664912338058155,0.01966051881512006,0.021581076706449192,0.019518965855240822,0.014599131730695566,0.023419284572203953,0.019591263805826504,0.012418601972361406,0.02476709025601546,0.02139846794307232,0.00763652753084898,0.0292790283759435,0.0004144689495054384,1.835332209606902,25,0.25122733605404696,0.1901026626676321,0.29984442323446275,673.5672476632254,0.24732264662782352,0.2218076498558124,0.27003356382250787,0.2524331826965014,0.17218744039535522,0.31248044018944104,0.24548080076773962,0.15384328873207173,0.310969067538778,473.43301431234784,379323.7662337662,615.8926580450251,0.2734917366753022,0.09329459932322304,0.375316614334782
cellbalance_high_w3e9_e50_seed1,8,8,904.49725183264,1444866.7094155843,1202.0260851643714,0.00039546066205706687,77,3,3,0.00036005366321963567,0.01965857669711113,0.019575166205565136,0.019709567228953045,0.017953782031933468,0.013840668213864168,0.02126207823554675,0.01808297137419383,0.011495777095357576,0.022833370914061863,0.01937314309179783,0.006770623537401359,0.026545149584611256,0.0003464922677570333,1.7845673009406304,25,0.22641560293734073,0.18249186865985392,0.26284084128836793,673.5672476632254,0.230041899283727,0.21469902016222478,0.24400108978152274,0.22223047219216824,0.1651950575162967,0.2671376089503368,0.21437353491783143,0.14283058838297924,0.2672802095115185,402.04554490919236,290769.80905032466,539.2307567733175,0.23647138826549052,0.08177401085694631,0.3242211061467727
cellbalance_high_w3e9_e50_seed1,9,9,862.8132126052658,1320888.893668831,1149.2993055200334,0.00035894466050017575,77,3,3,0.00033165389322675765,0.01895742615063985,0.019085008030136425,0.01878076046705246,0.017111993705232937,0.013126522613068422,0.020304934432109196,0.01729893684387207,0.010898923811813196,0.021891103436549503,0.01850048576792081,0.006092431178937356,0.025442079951365788,0.00031609406384329003,1.7062873967035102,25,0.21613555252552033,0.173362433090806,0.251415890827775,673.5672476632254,0.2203699026753505,0.20451496697962285,0.2346319189419349,0.21279342132310072,0.1569980762898922,0.25647253659864266,0.2024632019797961,0.1346286501735449,0.25257027405003707,359.1953097256747,236087.00162337662,485.8878488122302,0.22362984399000804,0.07274761883541941,0.3077433813860019
cellbalance_high_w3e9_e50_seed1,10,10,823.1821368328937,1199737.1655844157,1095.3251414919753,0.00032898996670899743,77,3,3,0.0003408346383366734,0.019093365718921024,0.01893739029765129,0.019181378185749054,0.01742355152964592,0.012127969103554884,0.02141977660357952,0.017614102611939114,0.009893829313417276,0.022857587784528732,0.019021663814783096,0.005863970300803582,0.026249268402655918,0.00033157484722323716,1.6261555847496063,25,0.20194964354236922,0.16919444017112256,0.22974660644928616,673.5672476632254,0.20618086998661359,0.2034610242396593,0.20835601963102818,0.1879460956652959,0.14584229620794456,0.22210334959129494,0.1940717122455438,0.12532383153835933,0.2439941245317459,341.17759209174613,220982.65564123375,470.08792330928236,0.2248123109837373,0.07378941842665275,0.3091836995631456
cellbalance_high_w3e9_e50_seed1,11,11,848.0291470614346,1257567.5949675324,1121.41321330165,0.0003435846056045311,77,3,3,0.0003487516660243273,0.019927700981497765,0.020019017159938812,0.01976628911991914,0.01735154228905837,0.01287661058207353,0.02086203048626582,0.01715608375767867,0.010135982185602188,0.02202571431795756,0.017765964691837628,0.007171938506265481,0.024070265392462414,0.00030591066267030936,1.6648867907281941,25,0.20634254455566406,0.18087028595308463,0.22869922178486982,673.5672476632254,0.223003738373518,0.21937320940196514,0.22597157940268517,0.18764206094046434,0.15485983417679866,0.21533860007921854,0.1827466759334008,0.12369048873583476,0.22660576057930787,407.59276313286324,290146.8687094156,538.6528276259353,0.2021843471378088,0.0859491539436082,0.2724785399436951
cellbalance_high_w3e9_e50_seed1,12,12,897.8167526443283,1429622.2775974027,1195.668130208965,0.00041309313987708323,77,3,3,0.00040030689948859316,0.02110484118262927,0.021896010264754295,0.02021091803908348,0.01845611073076725,0.011297603448232016,0.02348134107887745,0.018619788189729054,0.010696685562531153,0.024043872331579525,0.019856926053762436,0.012145526086290678,0.025305317093928654,0.00036876801944648224,1.7751280727455785,25,0.2437620490541061,0.19870609586437543,0.28144837729632854,673.5672476632254,0.23855780199170112,0.23808260376254717,0.23875349226097267,0.24413763086001078,0.14901690125465394,0.3111914362261693,0.24655361443758012,0.1528431919341286,0.31295507604877154,689.500196580763,655099.2463474026,809.3820150876857,0.2607503309349219,0.1553687463204066,0.33396614213784537
cellbalance_high_w3e9_e50_seed1,13,13,972.7371318866681,1703084.9399350649,1305.0229652902913,0.0004207209110193487,77,3,3,0.0004304665975117435,0.0240425243973732,0.023627030352751415,0.02444694625834624,0.016601350779334705,0.011814043236275515,0.020255306114753086,0.01647131269176801,0.010360332516332468,0.020852743337551754,0.018316195035974186,0.010351508545378843,0.023629607011874516,0.00029986276058480144,1.9374798430561238,25,0.2438485099375248,0.2201095894475778,0.265207410727938,673.5672476632254,0.2787293630093336,0.2743892594923576,0.28250748693943023,0.20387262957791488,0.16313981582721074,0.23732056332131227,0.20053282499313355,0.1454354284579555,0.24308914666374523,580.8646390840605,499155.3971185065,706.5093043396573,0.21520839812854925,0.1274263486638665,0.27599868257840476
cellbalance_high_w3e9_e50_seed1,14,14,761.3160701603084,986959.737012987,993.4584727168957,0.0002853931523118676,77,3,3,0.0002690562008259197,0.01798892766237259,0.017676331102848053,0.018246750036875408,0.014651305663088957,0.01080421730875969,0.01767484036584695,0.014204835208753744,0.008263371884822845,0.018306293214360874,0.01567257847636938,0.009114444876710573,0.020181411256392796,0.00022335962664025524,1.4749209914280328,25,0.18897778332233428,0.15570983992268642,0.21706801195939382,673.5672476632254,0.20385861285030843,0.18192323697110016,0.22328658118844033,0.17293693187336126,0.13864108418424925,0.20132105256120364,0.16686815763513246,0.11191390269746383,0.20757516399025916,516.879050911247,367065.9237012987,605.8596567698651,0.18521685288598141,0.11076939934243758,0.23719874729712803
cellbalance_high_w3e9_e50_seed1,15,15,792.1091601879566,1120072.5568181819,1058.3348037451012,0.00028833715122664807,77,3,3,0.0002930792203793923,0.019606657326221466,0.02025713709493478,0.01892938030262788,0.014179464740057787,0.010086787243684133,0.01732177659869194,0.014174574365218481,0.00843830406665802,0.01817728951573372,0.014945998166998228,0.007497274627288182,0.01975333256026109,0.00021040688443463296,1.5712385176338834,25,0.19474163281420867,0.16819321199009815,0.21801293231546878,673.5672476632254,0.21324958855907122,0.20480208357175192,0.22116695878406364,0.17234237475941577,0.13337865278124808,0.20378979817032813,0.17178031767408053,0.12000486089537542,0.2110284134497245,431.0813666009284,287923.36992694804,536.5849139949315,0.18731384836137294,0.09922425200541814,0.2454143353054921
cellbalance_high_w3e9_e50_seed1,16,16,683.3339185838576,839167.6566558442,916.0609459287325,0.00020644322015774474,77,3,3,0.0002201519334145511,0.016343892241517704,0.01754983514547348,0.015000529897709688,0.013266023869315783,0.010015649100144705,0.015820236566166084,0.013078958416978518,0.00829396148522695,0.016529032960534096,0.013364139012992382,0.00465202983468771,0.018311365817983944,0.00017562739473457137,1.3600140878387108,25,0.15851163279265165,0.14068972455958526,0.17425534542649984,673.5672476632254,0.16900789046039183,0.17536295168101787,0.1621083015203476,0.14322528512527546,0.11130156878381968,0.16912892707933982,0.1477868420133988,0.0942211617777745,0.18643507572511833,227.1465061732701,106641.87073863637,326.5606693076133,0.15763600300997496,0.05054133946696917,0.21709497697651386
cellbalance_high_w3e9_e50_seed1,17,17,706.0197294160918,859360.6241883116,927.0170571183206,0.00021189843987072393,77,3,3,0.00022819569373192886,0.01654258898148934,0.01734655350446701,0.015692148668070633,0.013238602317869663,0.009467405887941519,0.016151650498310726,0.012873437566061815,0.007176350026081006,0.016718794591724873,0.015072854235768318,0.008007789961993694,0.01967800408601761,0.00019594631157815456,1.3762798894013575,25,0.1669582010805607,0.14931589569896458,0.18284052699804307,673.5672476632254,0.17905978053808214,0.17998768461247286,0.1779299441476663,0.14579415523757538,0.11936421670019627,0.16801594699422517,0.1478883374358217,0.10238110604385535,0.182227896216015,490.463733227222,325536.6633522727,570.5582032994291,0.18322249044974645,0.10878921967620651,0.23483115571240584
cellbalance_high_w3e9_e50_seed1,18,18,742.5535159420657,991169.5892857143,995.5750043496041,0.00022904642641411295,77,3,3,0.00023374754042985538,0.017280560607711475,0.019229707618554432,0.015065515724321207,0.013201819732785225,0.010189980578919252,0.015611937580009302,0.012446303231020769,0.008133358011643091,0.015548271437486013,0.013780295538405577,0.005479241721332073,0.018682032202680905,0.00017566811584401876,1.4780632636214197,25,0.17133097913116216,0.15532235263536373,0.185826232843101,673.5672476632254,0.18755806396404903,0.18607529751956464,0.18847897162040075,0.1552329766874512,0.13640618617335956,0.17164764160911242,0.14591952056934437,0.10795889637743433,0.17560615164538224,321.5817494578176,186617.65533685064,431.99265657745923,0.1644723159695665,0.0775895165776213,0.2191410045325756
cellbalance_high_w3e9_e50_seed1,19,19,698.537999537084,932595.1964285715,965.7096853757714,0.00021061140215387206,77,3,3,0.0002092228144950544,0.016769689197341602,0.01915573018292586,0.013964372997482618,0.011885177344083786,0.009125719778239727,0.014109094316760698,0.011428291909396648,0.00748194707557559,0.014304906750718752,0.012206018902361393,0.004667272170384725,0.016612002936502297,0.00014135216770227998,1.433724232771207,25,0.15934035699814558,0.1410496738180518,0.17539205414553483,673.5672476632254,0.17469807689388592,0.17236526208619277,0.17606420929233232,0.14522904141495624,0.11725459619114796,0.16826412038256724,0.1398910145709912,0.09714439635475476,0.17214803806195655,256.3050967129794,120298.72453327922,346.8410652348987,0.1425773666923245,0.058873752982666096,0.19283762601514656
cellbalance_high_w3e9_e50_seed1,20,20,634.8468905362216,744139.3709415584,862.6351319889299,0.00018382182117255235,77,3,3,0.00018083355583560964,0.015216847881674767,0.017010246713956196,0.013170428574085236,0.011060415456692377,0.008463860799868902,0.013127124247451624,0.011241706709067026,0.007441948012759288,0.014011865792175135,0.012609939401348432,0.0041974789928644896,0.0173208632816871,0.00013947803624129543,1.2806963743881974,25,0.14905142426490783,0.1257834282765786,0.16851168821255366,673.5672476632254,0.15682387882222731,0.15391522852083048,0.15844143400589625,0.13316344883292913,0.10181969282527764,0.15818092287828525,0.14290167301893233,0.0917065578016142,0.17981392599642276,231.4590416450005,95167.77429991883,308.49274594375606,0.15620039258152246,0.05165630451093117,0.2147455192108949
cellbalance_high_w3e9_e50_seed1,21,21,614.6672315721388,683426.202922078,826.6959555496071,0.0001567647269474911,77,3,3,0.00016780222358647734,0.014423045640190443,0.01605370081961155,0.012570460637410482,0.01111999899148941,0.00887257605791092,0.012969333988924822,0.01078280589232842,0.006237911215672891,0.013906180548171202,0.012580938947697481,0.005196610310425361,0.016975575126707554,0.00013739134737988934,1.2273398957826762,25,0.13975566300253073,0.12651812507460514,0.15169153597205878,673.5672476632254,0.14953342080116272,0.15459335354467232,0.14380895304183164,0.12801978714764117,0.10676691977928082,0.14613281016548474,0.12234950100382169,0.08003849673395355,0.15334453094750644,289.71600302163654,129825.50400771105,360.31306388710226,0.1436960348735253,0.0641366168608268,0.19272595123698313
cellbalance_high_w3e9_e50_seed1,22,22,713.5075540914164,908614.1112012987,953.2125215298521,0.00022681021867108277,77,3,3,0.00022950476462331912,0.016606898047029972,0.01815318688750267,0.01489837591846784,0.012224734760820866,0.010756889979044596,0.013514149623612562,0.012512912973761559,0.0072843289623657865,0.016072727739810944,0.017361579152445,0.005201349345346292,0.02394945981601874,0.0002195022146527966,1.4151705339545333,25,0.1711491055910786,0.14173597052693368,0.1959599976738294,673.5672476632254,0.1817649594694376,0.1658658927679062,0.19530257259805997,0.1522214257841309,0.13709623545408248,0.16551758334040642,0.14251522252957027,0.0943172710761428,0.17799607017387947,300.014657156808,142169.79438920456,377.0541000827395,0.19998399719595908,0.06520124385754267,0.27515906628221276
cellbalance_high_w3e9_e50_seed1,23,23,599.4556147587764,645355.7694805195,803.3403820800493,0.00018343878868368587,77,3,3,0.0001695576502243057,0.013742838986217976,0.015512986729542414,0.011643234640359879,0.012190390999118486,0.008951367189486822,0.014689411967992783,0.011686374433338642,0.00737888893733422,0.014764634892344475,0.013050359363357225,0.004984413428852956,0.017741193063557148,0.00015494213827575246,1.192665446348586,25,0.1585141946002841,0.12361626882106065,0.186326304115355,673.5672476632254,0.15683552075177432,0.1517780784269174,0.16024585882822673,0.1616211257626613,0.0998614394540588,0.20545641505469878,0.15403982866555452,0.08479368566224972,0.20049023592223725,276.0851715880555,125501.04119318182,354.2612612087043,0.16483689265946547,0.058865212425589564,0.22548023785154026
cellbalance_high_w3e9_e50_seed1,24,24,710.1214147790686,909587.5211038961,953.7229792260938,0.00021952739066305243,77,3,3,0.00021670063627728572,0.016174934183557827,0.01782233516375224,0.01433581579476595,0.012294664978981018,0.010201888158917427,0.014030241407454014,0.012725110476215681,0.00700611046825846,0.016541200689971447,0.015214441654582819,0.0041913739405572414,0.021086261918147404,0.00019188988759803274,1.4159283761714947,25,0.1667611733948191,0.14278526676197847,0.18738591834902762,673.5672476632254,0.18016792684793473,0.17363514261941115,0.18552527072529,0.1488101533552011,0.12636406876146794,0.16773663473625977,0.1431848780810833,0.09077464350809654,0.1808148891478777,237.20787226689328,105650.7171773539,325.0395624802524,0.17406065793087086,0.053222293555736544,0.24018181035916011
cellbalance_high_w3e9_e50_seed1,25,25,651.8424373478084,725783.3689123377,851.9292041668355,0.00026140810733558245,77,3,3,0.0002571577109241237,0.0141221908852458,0.015409376161793867,0.01269745888809363,0.012056601544221243,0.009629652835428715,0.014061981501678625,0.017760558674732845,0.006819173227995634,0.02416772705813249,0.026541731009880703,0.0072381206167240935,0.036802771190802254,0.0004375183489173651,1.264802003248217,25,0.189121893097957,0.13317260021964708,0.2317572213957707,673.5672476632254,0.1691124397267898,0.15758864626288413,0.1788592667505145,0.14925967038919527,0.11919412923355897,0.17407228268682956,0.20324219507475694,0.0833036060569187,0.2749115330229203,443.28136196384185,271173.6162743507,520.7433305135561,0.3067395233362913,0.09391299953684211,0.4234102563560009
cellbalance_high_w3e9_e50_seed1,26,26,718.8310459681919,854924.6144480519,924.6213357088684,0.0002075974170312092,77,3,3,0.00026651206038271386,0.018280569463968277,0.019092416390776634,0.017419299110770226,0.012582934771974882,0.012136557760337988,0.013008341193199158,0.01222250983119011,0.009195170986155668,0.014609786992271742,0.01966468058526516,0.007123630028218031,0.02684738238652547,0.0002530137571739033,1.3727231229199652,25,0.17958748921751977,0.15431053405006726,0.2015271849061052,673.5672476632254,0.19107162619630497,0.1896965862562259,0.19224069468677044,0.14147223648925622,0.12215547349303961,0.15815584495663643,0.1441857594748338,0.10446150707701841,0.17490316973378262,419.4974218591467,296391.0631087662,544.4180958682089,0.24472944058477877,0.0852737244963646,0.3352402564386527
cellbalance_high_w3e9_e50_seed1,27,27,540.7321896243405,506959.45657467534,712.0108542534133,0.0001150412043154409,77,3,3,0.00015167936120027056,0.014479449950158596,0.01472408976405859,0.014189271256327629,0.009598605955640474,0.00941401906311512,0.009726520317296187,0.00877980732669433,0.006322852335870266,0.01068033246944348,0.0113833819826444,0.004268904682248831,0.015513576567173004,0.00010283706069458276,1.0570746376453999,25,0.1332529611388842,0.12278798718005418,0.1428303889433543,673.5672476632254,0.15176479255159697,0.1484368842591842,0.15480560480306546,0.11255389803399642,0.10962269927064577,0.1152644403030475,0.10341724837819735,0.07939056019609173,0.12238709889352321,226.27128165108817,108327.3653612013,329.1312281768494,0.12643218100070952,0.05292365410054723,0.1706790066882968
cellbalance_high_w3e9_e50_seed1,28,28,544.2165844409496,533207.5852272727,730.2106444220549,0.00010694423539249541,77,3,3,0.00012940932113754874,0.013157169024149576,0.014469972811639309,0.011666820695002874,0.008415449721117815,0.007829426322132349,0.00893598422408104,0.008826662475864092,0.006687778048217297,0.010538203952213129,0.011846515660484632,0.003920985929047068,0.01628126483410597,0.00010210814555951704,1.084094642302368,25,0.12409258155773083,0.12187208335846662,0.1262202208985885,673.5672476632254,0.13916285732140143,0.15171551855901877,0.12522982273250818,0.1004528882727027,0.09405369495352109,0.106414886948963,0.1030372396359841,0.08606651852528255,0.11712948638945818,186.5208429113611,76489.73899147728,276.56778371942977,0.12990055774648984,0.04517751272457341,0.17804256357252599
cellbalance_high_w3e9_e50_seed1,29,29,527.2033421900366,505984.5543831169,711.3259129141275,9.886436298559118e-05,77,3,3,0.00012390271634406722,0.012893546683092913,0.014167926895121733,0.011457765785356363,0.008263766455153624,0.00768571828181545,0.008787764546771845,0.008302736716965834,0.006022831580291192,0.0100787707294027,0.011884326425691446,0.003769408833856384,0.016374032633999985,9.878908652657022e-05,1.0560577512963945,25,0.11878423195332288,0.11783171955496073,0.11969565950334073,673.5672476632254,0.13357924159616233,0.1470011199141542,0.11854929675658545,0.09676139254122973,0.09220991582299272,0.10104969725012779,0.09392048329114915,0.07874299261098107,0.1065769350528717,170.10987021706322,61499.80656452922,247.99154534888729,0.12705723535269497,0.04442823128774762,0.17407372705638408
cellbalance_high_w3e9_e50_seed1,30,30,557.8593916459517,577790.9926948051,760.1256427031028,0.00010950607474433718,77,3,3,0.00014169369630205134,0.014107295622428259,0.01506350189447403,0.013006091738740603,0.009068237617611885,0.008353145482639471,0.009727491065859795,0.00843794240305821,0.0069052424902717275,0.009729425112406412,0.011014199505249659,0.004572596168145537,0.014879552647471428,9.493757776605587e-05,1.1285074286794232,25,0.12839714486151935,0.127071483284235,0.1296351305147012,673.5672476632254,0.14905035379032294,0.15763228012869757,0.13970709449301164,0.10599494545410076,0.09854417766754826,0.11291827390591304,0.09616620641201734,0.08722400838509202,0.10419335825989644,240.6809993595272,93367.63950892857,305.56118783138766,0.115022059691449,0.05820221384366353,0.15181989315897226
cellbalance_high_w3e9_e50_seed1,31,31,580.0899368880631,608398.3656655845,779.9989523490301,0.00010955217181003423,77,3,3,0.00014283361573082706,0.014177565152446428,0.015556898588935534,0.012604851586123308,0.009333178711434206,0.009137419362862905,0.009520117503901323,0.008417022104064623,0.007114044235398372,0.009542391325036684,0.010575897681216398,0.003943521684656541,0.014425950745741526,9.215228783432394e-05,1.1580119951720382,25,0.13030408338954053,0.13371115843454998,0.12675805060813825,673.5672476632254,0.1508006927743554,0.1635723752900958,0.13667655407140653,0.11342062927782535,0.11346213079988957,0.11334154897679885,0.09504538250466188,0.09005289655799667,0.09962623689323663,182.77482773421647,64874.71999289773,254.70516287051922,0.1088997561732928,0.051296457548936206,0.14515940071394046
cellbalance_high_w3e9_e50_seed1,32,32,651.2204883129566,674345.5223214285,821.1854372317063,0.00012912448399621606,77,3,3,0.00016213844840725264,0.013095589665075144,0.014705263078212738,0.011208479292690754,0.009868832305073738,0.010056491320331892,0.009674250148236752,0.013217928198476633,0.012065607743958632,0.014265933074057102,0.015592077436546484,0.008190884565313658,0.02042103310426076,0.00018461256210381785,1.2191587997792432,25,0.14802796327819426,0.14297930338730414,0.1527514098584652,673.5672476632254,0.13313057156900565,0.14973473941286405,0.11400027652581533,0.11802768275762597,0.12447262978802125,0.11115455123906334,0.18101016741245984,0.1612253508840998,0.19872783737878005,536.5332122406402,369917.3804788961,608.2083364102272,0.2090903120363752,0.11550708929697673,0.2720145141830047
cellbalance_high_w3e9_e50_seed1,33,33,591.1477661132812,607697.1611201299,779.5493320631671,0.00011734838836354675,77,3,3,0.00015476756137407696,0.014533734569946924,0.01509954376767079,0.013931125402450562,0.010288813151419163,0.009797556636234125,0.010757094870011011,0.00910129506761829,0.008572768730421862,0.009599105454981327,0.010340010126431784,0.0041736582449326915,0.014014350560804209,9.946994638691346e-05,1.157344474167383,25,0.1377162379398942,0.13518290848781664,0.1401689546679457,673.5672476632254,0.1567078863705198,0.15781360736737648,0.155469373340408,0.1249670279895266,0.12154152236878872,0.12825916185975075,0.1072297679943343,0.11290340630337596,0.10106180919955174,202.19535134055397,86198.77561891233,293.5962799813927,0.10952760959664981,0.056809289821734034,0.1440128857269883
cellbalance_high_w3e9_e50_seed1,34,34,626.2681373497109,698308.5101461039,835.6485565990669,0.00010074185760836904,77,3,3,0.00011764944307894136,0.012614859578510126,0.016157701301078003,0.00747813501705726,0.008309358110030493,0.009563126290837923,0.006817745976150036,0.008693646950026354,0.008599608050038418,0.008758927074571451,0.01020664939035972,0.004557277852048476,0.01369105496754249,8.586198964621872e-05,1.240631220562078,25,0.11477016569425662,0.13536123466988403,0.08951451490322748,673.5672476632254,0.12726552791893483,0.16127104161928096,0.07968979229529699,0.09993485979735851,0.11587130043655634,0.08079284667347868,0.09842757773896059,0.10655514964833855,0.0893174296617508,229.64888485995206,91047.12269176137,301.7401575723082,0.10799536117662986,0.06070298418402672,0.14003240693360566
cellbalance_high_w3e9_e50_seed1,35,35,552.9749605253145,605658.5722402597,778.2406904295481,0.00011459282720718509,77,3,3,0.00013131753560931733,0.013824724281827608,0.014823981250325838,0.012725344859063625,0.008395328962554535,0.007977869982520739,0.008789311163127422,0.00824289054920276,0.005701250707109769,0.010150711052119732,0.009640038013458252,0.003977144680296381,0.013024064401785532,7.928357323786865e-05,1.155401621930789,25,0.12335234614710013,0.11985173352062702,0.126487116937836,673.5672476632254,0.146483401209116,0.15006567052255074,0.14233085545400778,0.09661800576994817,0.09496072420850396,0.09807004615664482,0.08613167978823184,0.06977897974972924,0.09945124670863152,218.8305180537236,81289.14148741883,285.11250671869664,0.10927397018919388,0.055035077749441066,0.14429753412803015
cellbalance_high_w3e9_e50_seed1,36,36,540.3960190810167,574054.7264610389,757.6639931137278,9.328301672070808e-05,77,3,3,0.0001101538024765129,0.012359464230636755,0.014766673867901167,0.00934065350641807,0.007908320364852747,0.008055494477351507,0.007756552969415982,0.007773760395745437,0.005994895938783884,0.009214593718449274,0.010029509663581848,0.0038161398066828647,0.013660529007514318,7.768277040061851e-05,1.1248527830625006,25,0.11081526639560858,0.12299276042729616,0.09697334218770265,673.5672476632254,0.12968214782575765,0.15484500804295143,0.0980303573484222,0.08773898705840111,0.09408912898972631,0.08080585262427728,0.08222092381988963,0.07625565350676576,0.08751468698183695,178.12683848591593,62111.82135247565,249.22243348558263,0.10217844357093175,0.0501593546786656,0.13541090626269578
cellbalance_high_w3e9_e50_seed1,37,37,598.6905858423803,673460.3076298701,820.6462743654358,0.00010329468044234657,77,3,3,0.0001195915441106384,0.012991122280557951,0.0155457000558575,0.009785747155547142,0.008274260442703962,0.0087707561130325,0.0077424633006254835,0.008210354950278997,0.007456991666307052,0.008885773054013649,0.009529896701375643,0.004263291290650765,0.012779141776263714,7.771558254413928e-05,1.2183583409265588,25,0.11865899002800386,0.13336758725345135,0.10174683393289645,673.5672476632254,0.13691892325878144,0.1641685084377726,0.10253239742169777,0.0975556746746103,0.10658202877268196,0.08756136374548078,0.09436574614296357,0.0942321277037263,0.09432998671506843,226.20066754229657,88689.39970576299,297.80765555264526,0.10438875738531352,0.057224162509664896,0.13595620293170213
cellbalance_high_w3e9_e50_seed1,38,38,770.7756965934457,970153.5730519481,984.9637419986323,0.00013629060536063603,77,3,3,0.00014182804928471646,0.013706140841046969,0.017486446847518284,0.008339120540767908,0.010042226252456507,0.012505621028443178,0.006725813106944163,0.009054219039777914,0.009409746310363213,0.008671232499182224,0.010681338297824064,0.007441947857538859,0.013144029304385185,0.00010057860345114022,1.4623094359408355,25,0.13508839707821607,0.164843753327926,0.09637036504844824,673.5672476632254,0.15034417334944009,0.18647004348536333,0.10157780045022567,0.1262993204096953,0.16220630252112944,0.07435313237210114,0.10626419863353173,0.12359478076919914,0.08502363845705986,466.49639852944904,277332.9242086039,526.6240824426889,0.11752488609403372,0.1032774144038558,0.12975814323872328
cellbalance_high_w3e9_e50_seed1,39,39,710.3451958198052,790252.890827922,888.9616925536905,0.00011163967060206409,77,3,3,0.0001372570259263739,0.013215812544027964,0.016041013101736706,0.009588924857477346,0.010131085601945719,0.012311828012267748,0.007303238846361637,0.009131095061699549,0.008696146309375763,0.009534535619119803,0.011284562138219675,0.005831694230437279,0.014847777473429838,0.00010653292216981451,1.3197816485847889,25,0.13048894185572862,0.15742618532230457,0.09614353861659765,673.5672476632254,0.14119405469546714,0.17600270186861355,0.09421013653278351,0.12925260699043672,0.16428829032927753,0.07975253374005357,0.1042679317543904,0.11642815706009667,0.09003660500049591,350.8588918710684,168686.26521915584,410.71433529785133,0.11575707376003265,0.08197791799282034,0.14150840117285649
cellbalance_high_w3e9_e50_seed1,40,40,634.7934356293121,720436.0263798701,848.7850295450963,0.00010721908535282187,77,3,3,0.00011295683119290818,0.011843444469074408,0.015024739317595959,0.0073778810910880566,0.009593371922771135,0.011968441928426424,0.006386959304412206,0.008525510784238577,0.008676412049680948,0.008366353965053955,0.00974853957692782,0.005696166927615802,0.012553599352637926,8.735384229415406e-05,1.2601340586106964,25,0.1175756194939216,0.1393615063155691,0.09048641886562109,673.5672476632254,0.12727613353480896,0.15361483006427684,0.09303241533537705,0.11345969002693891,0.1453913895164927,0.06739902885630727,0.09694339589526256,0.10857878225545088,0.083246459638079,339.69546191723316,167837.29961444804,409.6795084141359,0.10780852711449067,0.08024735850592454,0.12930775138239065
cellbalance_high_w3e9_e50_seed1,41,41,563.6823980158025,588065.0519480519,766.8539965000194,9.318787497604363e-05,77,3,3,0.00011524796233667682,0.01269117028762897,0.014968020220597586,0.009899507276713848,0.008930129930377007,0.009870667941868305,0.007877251288543144,0.007312690063069264,0.00661132438108325,0.007946978323161602,0.008885407199462255,0.0035128116918106875,0.012057771595815817,7.13638510205783e-05,1.1384965631277786,25,0.11625771421939135,0.1302026880532503,0.10032752733677626,673.5672476632254,0.13374058740834396,0.15759864961107573,0.1044936049108704,0.10530778059115012,0.1184288930396239,0.09017587055141728,0.07983403960242867,0.08211335873231292,0.07721133379886548,150.34496624438793,49851.93613027597,223.27547140309875,0.09844469802454114,0.04568978019990027,0.13141411136835812
cellbalance_high_w3e9_e50_seed1,42,42,510.96556943422786,546163.4070616884,739.0286916363183,8.141931293603311e-05,77,3,3,0.00010175843635806814,0.011820013324419657,0.01424692322810491,0.008700603308777014,0.008133698565264543,0.008399347153802713,0.007858723712464174,0.007131802228589852,0.005910377794255813,0.008169310633093119,0.009357881732285023,0.0034931229893118143,0.012764432467520237,6.993797918160756e-05,1.097186204050442,25,0.10434568591415883,0.11793058104813099,0.08866241323451202,673.5672476632254,0.120011085656782,0.14650878789524238,0.08552674883976578,0.09170121711989244,0.09622473820423086,0.0868904710561037,0.07365079107383887,0.07367313097541531,0.07331956324477991,144.71544211251395,42416.17578125,205.9518773433493,0.0931808569903175,0.04632009568003317,0.12333367676784594
