checkpoint,requested_epoch,loaded_epoch,cell_balance_mae_ft3,cell_balance_mse_ft6,cell_balance_rmse_ft3,cell_mse_loss,num_cell_samples,num_one_step_hydrographs,num_rollout_hydrographs,one_step_mse_loss,one_step_zone_0_rmse,one_step_zone_0_volume_rmse,one_step_zone_0_wd_rmse,one_step_zone_1_rmse,one_step_zone_1_volume_rmse,one_step_zone_1_wd_rmse,one_step_zone_2_rmse,one_step_zone_2_volume_rmse,one_step_zone_2_wd_rmse,one_step_zone_3_rmse,one_step_zone_3_volume_rmse,one_step_zone_3_wd_rmse,one_step_zone_loss,relative_cell_balance_rmse,rollout_length,rollout_rmse,rollout_volume_rmse,rollout_wd_rmse,target_budget_rms_ft3,zone_0_rollout_rmse,zone_0_rollout_volume_rmse,zone_0_rollout_wd_rmse,zone_1_rollout_rmse,zone_1_rollout_volume_rmse,zone_1_rollout_wd_rmse,zone_2_rollout_rmse,zone_2_rollout_volume_rmse,zone_2_rollout_wd_rmse,zone_3_cell_balance_mae_ft3,zone_3_cell_balance_mse_ft6,zone_3_cell_balance_rmse_ft3,zone_3_rollout_rmse,zone_3_rollout_volume_rmse,zone_3_rollout_wd_rmse
cellbalance_all_w3e9_e50,21,21,263.8637433733259,129282.22524350649,359.55837529322895,5.819274113716122e-05,77,3,3,7.765488650572176e-05,0.008319932967424393,0.006934574339538813,0.00948406926666697,0.008438395646711191,0.004772498272359371,0.01092895461867253,0.008910531798998514,0.0037504876187692084,0.012029035637776056,0.010913782442609469,0.0038061641777555146,0.014956663983563582,9.38590868220975e-05,0.5338121420550473,25,0.08758704231431087,0.053947436325252056,0.11140319050600131,673.5672476632254,0.07521506025766334,0.06121396095181505,0.08686471176644166,0.09072972522427639,0.04783663542320331,0.11899425795922677,0.09320840301613013,0.042421672319372494,0.12476872569570939,214.38547030362216,123733.40148133117,351.7575890884675,0.11909543495625258,0.04567282263499995,0.16210124503821136
cellbalance_all_w3e9_e50,22,22,295.33150492086037,157757.49391233767,397.18697601046495,6.487946987587523e-05,77,3,3,8.737284709544231e-05,0.009385005415727695,0.007931346849848827,0.010609091569979986,0.008582656892637411,0.005792791955173016,0.010663863892356554,0.0087457491705815,0.004539357187847297,0.011501536083718141,0.011002143224080404,0.004458828984449307,0.014902189063529173,9.425646082187693e-05,0.5896767952842225,25,0.09404727327326934,0.06391550131142139,0.11655438344925642,673.5672476632254,0.08584298094734549,0.07096964855367939,0.0983073341473937,0.09368569321930409,0.059441982874025905,0.11834837729732195,0.09628227531909943,0.051518666402747236,0.12596237052232026,251.25666670365766,146702.7935267857,383.0180067918292,0.12304678412775198,0.05396035613492131,0.16537732876837252
cellbalance_all_w3e9_e50,23,23,279.4961312033913,151818.5265827922,389.6389695382024,5.980906379673715e-05,77,3,3,7.276351000958432e-05,0.008186564004669586,0.007709646442284186,0.008616770307223002,0.007739459319661061,0.005158762447535992,0.00964493490755558,0.008497306145727634,0.003563354490324855,0.011475360952317715,0.01118618001540502,0.003948890836909413,0.01531713797400395,9.096420884209995e-05,0.5784707776245923,25,0.08685974437743425,0.059991654337694246,0.10703619843969743,673.5672476632254,0.07731869456668695,0.0704549457753698,0.08328723368545374,0.08331170464555422,0.05273510320732991,0.10530848197638988,0.08981509537746508,0.03933636592701077,0.12074396679798761,220.02410690505783,129901.55955762987,360.4185893619111,0.12529478392253318,0.04710224262438714,0.17079692408442498
cellbalance_all_w3e9_e50,24,24,283.04393639502587,154995.94105113635,393.69523879663103,6.113232023841642e-05,77,3,3,7.278194486085947e-05,0.00845974963158369,0.007718082517385483,0.009094339484969774,0.007471142181505759,0.005088073667138815,0.009258088966210684,0.008001328445971012,0.003924219636246562,0.010610614903271198,0.010972000658512115,0.004131248531242211,0.014955706894397736,8.55681403966931e-05,0.5844928478373304,25,0.09291792126372457,0.06278806038200856,0.11526110562185446,673.5672476632254,0.08521182037269076,0.07449475249896446,0.09436675873895486,0.0820389555953443,0.051318170248220364,0.10400220602750779,0.09872351955622434,0.0434125255420804,0.13264436115821202,224.90794154575892,131867.99726055196,363.1363342610485,0.13438360871126254,0.05031814908608794,0.18322984255850316
cellbalance_all_w3e9_e50,25,25,332.7437551919516,225030.7877435065,474.3741010463224,6.868106087400614e-05,77,3,3,8.884431251014273e-05,0.0098918362831076,0.010233250757058462,0.009523436737557253,0.007922348566353321,0.0054409609486659365,0.009741919736067453,0.008376585009197393,0.0033737223129719496,0.011354378735025724,0.0112954784805576,0.0031741466373205185,0.015652989968657494,9.195022236478205e-05,0.7042713295399171,25,0.09590179660667976,0.07607601338997483,0.11200262972464164,673.5672476632254,0.09666541468972961,0.09658463365708789,0.09632491261387864,0.08535152170807123,0.05793863117073973,0.10580370555321375,0.08693141436825196,0.03819379185947279,0.11682356348882118,184.6197872409573,104936.89199472402,323.93964251805306,0.12508367462704578,0.03878260642600556,0.17258355541775625
cellbalance_all_w3e9_e50,26,26,259.9557031408533,125394.86008522728,354.11136678342774,4.972905582406667e-05,77,3,3,6.302083056652918e-05,0.0076379428307215376,0.008079980655262867,0.007120164111256599,0.006637222444017728,0.004790774857004483,0.008068979252129793,0.007885406725108624,0.003741095308214426,0.0105033948396643,0.011133129708468914,0.003649821194509665,0.015315189957618713,8.292236210157473e-05,0.5257253347931173,25,0.07817953980217378,0.057671970203518864,0.09397361299643914,673.5672476632254,0.07124731826285521,0.06928754253933828,0.07212938180193305,0.06808358571181694,0.04538799351702134,0.08487942489484945,0.08030392529442906,0.04009007346195479,0.10624531743427118,209.15753570160308,116421.60399756493,341.20610193483486,0.11889992808302244,0.04240187691835066,0.16267856021722157
cellbalance_all_w3e9_e50,27,27,417.80383380047687,264739.69703733764,514.5286163444533,9.546728159131652e-05,77,3,3,0.00014140807373526817,0.012032308305303255,0.009410937627156576,0.014166384314497312,0.011679166307051977,0.0065232325966159506,0.015121088984111944,0.010898949888845285,0.007842831313610077,0.013253696573277315,0.012142400567730268,0.007201801209400098,0.015584475360810757,0.00013714659144170582,0.763886038297561,25,0.12415633678436279,0.086186381423225,0.15289821871866782,673.5672476632254,0.11482629583527644,0.08058734041949113,0.14074546565612156,0.13179244261234999,0.07778237026184798,0.16935577725370726,0.1262952496111393,0.10439228339741627,0.1448579430828492,499.49689473734276,364462.2049512987,603.7070522623524,0.14068378313134114,0.09672295323883494,0.17373078489055235
cellbalance_all_w3e9_e50,28,28,361.061270577567,217228.7252435065,466.0780248450966,9.553293109222847e-05,77,3,3,0.00012082480437432726,0.010096816656490168,0.009837613751490911,0.010270300942162672,0.011666549990574518,0.005878637544810772,0.015345493021110693,0.009680470762153467,0.005673542929192384,0.012440494572122892,0.013101276941597462,0.005744926631450653,0.017607654444873333,0.0001418698908916364,0.6919547030560627,25,0.1191613260532419,0.07845472412804763,0.1488668489580353,673.5672476632254,0.09444125098486741,0.08605681115140518,0.1017092884828647,0.14292984709143638,0.06358310109004378,0.1916954740633567,0.11511985356609027,0.07470306469748418,0.14444022987037897,368.3324771237064,253595.91558441558,503.5830771426057,0.15903482464452584,0.07526705290501316,0.2118409579495589
cellbalance_all_w3e9_e50,29,29,596.6341211888697,536396.0568181818,732.3906449553966,0.00036139035156728435,77,3,3,0.0003288833249825984,0.01996145397424698,0.011126268344620863,0.025925202916065853,0.016503554147978623,0.010485905533035597,0.020730326573053997,0.014639463275671005,0.010253857510785261,0.01783886303504308,0.017182181899746258,0.010873381048440933,0.021606200685103733,0.0002635791558229054,1.0873311425046932,25,0.21757692204167445,0.12324987088640531,0.28130852901687226,673.5672476632254,0.24552921609332165,0.11633503106733163,0.326634932110707,0.19810159751524528,0.13301450915634633,0.24567371974388758,0.16344414519766967,0.12112012377629677,0.19542530976235867,583.4155344777294,565736.7715097403,752.1547523679819,0.19429730236530304,0.1310606710612774,0.2401600544154644
cellbalance_all_w3e9_e50,30,30,339.7698209688261,167933.4411525974,409.7968291148644,6.49344117657354e-05,77,3,3,8.038055117746505e-05,0.008074026244382063,0.007716304777810971,0.00840626439700524,0.007744080852717161,0.006153274327516556,0.009002783025304476,0.01008375392605861,0.004783909302204847,0.013376870503028234,0.012467436182002226,0.004392779897898436,0.01705467887222767,0.00011452458178003629,0.6083977962654106,25,0.09301255992303292,0.06749573869630694,0.11287430969377359,673.5672476632254,0.07564132378126184,0.06818745912363132,0.08214737837513288,0.08336816069980463,0.07329725307102004,0.09220236277828614,0.11085425946861506,0.059704619174202285,0.14472320831070343,276.48547422731076,159965.65269886365,399.9570635691582,0.14489139671127002,0.05607809918001294,0.19695064976811408
cellbalance_all_w3e9_e50,31,31,286.8431279566381,129271.57000811688,359.5435578731969,5.32641614728317e-05,77,3,3,6.65867373754736e-05,0.007420277378211419,0.007244594860821962,0.007591742401321729,0.006718899433811505,0.004612593911588192,0.00828361123179396,0.009249247455348572,0.003979712724685669,0.012432157061994076,0.011541986837983131,0.003641146467998624,0.015895592359205086,9.619069654339303e-05,0.5337901436278919,25,0.08550774211063981,0.05826135139912367,0.10585667500893275,673.5672476632254,0.07143080564836661,0.06469111854831378,0.07695373854289453,0.07322558496147394,0.054270493301252526,0.08813539961973826,0.10357025660574436,0.04867691627703607,0.13806361092875402,223.63855436250762,123583.52485795454,351.5444848919615,0.13133423214157422,0.04453857679851353,0.1802798615892728
cellbalance_all_w3e9_e50,32,32,250.5607529677354,117842.4744825487,343.2819169174932,4.670794172758273e-05,77,3,3,5.8326468812689804e-05,0.007333600893616676,0.007390677773704131,0.007275124080479145,0.00585910693431894,0.0037646190418551364,0.007376426054785649,0.00802623899653554,0.0032584172828743854,0.010862443906565508,0.011061936306456724,0.002976875907431046,0.015358048491179943,8.130357309710234e-05,0.5096475787806262,25,0.07860067196811239,0.05432175199190776,0.09660721485813459,673.5672476632254,0.0691171943830947,0.0659105908125639,0.07085268893589576,0.06229270162060857,0.040817469221850235,0.07804802918185791,0.08725482906525334,0.03914944628874461,0.11700557364771763,176.0323590365323,107565.63996550324,327.97201094834793,0.12745253540575505,0.03757927941468855,0.176268136339883
cellbalance_all_w3e9_e50,33,33,238.72297807173297,109268.35856331169,330.5576478669215,4.1488082683531794e-05,77,3,3,4.395351546312062e-05,0.006191416643559933,0.006400417070835829,0.005973429263879855,0.00511452400436004,0.0035164367873221636,0.006320442073047161,0.0067571308463811874,0.00278143227721254,0.009136121875296036,0.010434040799736977,0.0025451771604518094,0.014529756891230742,6.701624079141766e-05,0.49075671213781447,25,0.07064043633639812,0.04876449912165602,0.08697677248468001,673.5672476632254,0.06048441223179301,0.059736548581471045,0.060169620954742035,0.05672992940992117,0.03697986098627249,0.07115519748379787,0.07241728973885377,0.03352895317909618,0.0967552134891351,147.70177846140675,90179.35420048701,300.29877489008675,0.12392466962337494,0.03097046540118754,0.172488176189363
cellbalance_all_w3e9_e50,34,34,228.6547849580839,103492.53454748377,321.7025560163981,3.776803861036534e-05,77,3,3,4.067999907420017e-05,0.005978647153824568,0.006047135529418786,0.0058904898663361864,0.004756991285830736,0.0032864251794914403,0.0058697375158468885,0.006515398466338714,0.002492910949513316,0.008867330073068539,0.010081379984815916,0.0023098790552467108,0.0140669085085392,6.21610621844108e-05,0.47761015270927343,25,0.06655339447781444,0.046148543506860734,0.08187532477080822,673.5672476632254,0.05586269582932194,0.056956223572293914,0.05412536108245452,0.05267312318086624,0.03447188004851341,0.06597268492604295,0.06985571324204405,0.030531927837679784,0.09393964206178983,133.78889306799158,85764.33116883117,292.855478297455,0.11859714801112811,0.02921623023537298,0.16515073675662278
cellbalance_all_w3e9_e50,35,35,231.40217729048297,100586.57467532468,317.1538659315454,3.600003425139245e-05,77,3,3,3.8134243974733785e-05,0.005701585207134485,0.005647246104975541,0.005749067757278681,0.004705454998960097,0.0033801974107821784,0.005731238207469384,0.00640675596271952,0.0026687377442916236,0.008654974400997162,0.00982864418377479,0.002458612279345592,0.013676165913542112,5.952779004777161e-05,0.47085701840734107,25,0.06400322049856186,0.04499062040820718,0.07840543137863279,673.5672476632254,0.055365669721116624,0.05420759533842405,0.05599530394499501,0.04877984903131922,0.03539742992880444,0.05918192883953452,0.06607189853986105,0.03308489671597878,0.08736333902304372,144.01766353458552,86639.42111404221,294.3457509699133,0.11339572258293629,0.030341361879060665,0.15745369306455057
cellbalance_all_w3e9_e50,36,36,219.20543839095475,97959.82898741883,312.985349477286,3.614333577211432e-05,77,3,3,3.518541658801647e-05,0.0054460725126167136,0.005447779782116413,0.0054392713742951555,0.004410378324488799,0.0031877304427325726,0.005360032121340434,0.006053607289989789,0.002317653348048528,0.008238971388588348,0.00973858404904604,0.0021841233440985284,0.013596527899305025,5.667573592897194e-05,0.4646683023307785,25,0.06317238491028547,0.043209444523478545,0.07806524381041527,673.5672476632254,0.05508377891033888,0.05328461737682422,0.05634678365662694,0.046861617571363846,0.03323816576351722,0.05728120378529032,0.0638632254426678,0.027931941458955407,0.08587430508807302,123.33918732482117,80997.31062297078,284.60026462210254,0.11354207423826058,0.027240979988127946,0.15823648552099864
cellbalance_all_w3e9_e50,37,37,207.22007929814328,89467.34359780845,299.1109218965574,3.3504054505550365e-05,77,3,3,3.66258530751414e-05,0.005617308275153239,0.005453348780671756,0.005740344679603974,0.0044748964719474316,0.0031845252184818187,0.005464219332983096,0.006004066206514835,0.0022103588562458754,0.008195911534130573,0.00968524906784296,0.0021317229450990758,0.013529435731470585,5.631899087651012e-05,0.4440698726582217,25,0.061788952108472586,0.042177559615423285,0.07643439574788014,673.5672476632254,0.05155867356806994,0.052426737900823354,0.05040379126245777,0.04822149492179354,0.03171887176421782,0.06032973550260067,0.06404136018206676,0.02602066602247457,0.08673974679782986,119.49331605589235,79648.91593952922,282.2213952547348,0.11233206701775392,0.027122084628790618,0.15652402743697166
cellbalance_all_w3e9_e50,38,38,202.87292381385703,91996.85957792208,303.3098408853924,3.2260684464119266e-05,77,3,3,3.521810322126839e-05,0.005617471256603797,0.00534445916612943,0.005838461530705293,0.004316388784597318,0.003174999418358008,0.005212082527577877,0.005853695484499137,0.002239119649554292,0.007965360302478075,0.009390687259534994,0.0019812588191901646,0.013131358660757542,5.291957980565106e-05,0.45030372533351454,25,0.05893431191643079,0.04200736700867613,0.07189200721060236,673.5672476632254,0.05174739998454849,0.05263621200496952,0.050578745969881614,0.04357343977317214,0.031265415744856,0.0530796147758762,0.05893695552522937,0.025048172815392414,0.07948761767397325,105.44938362418831,75618.25837053571,274.9877422186955,0.10575559540341298,0.0256098894122988,0.1473463490853707
cellbalance_all_w3e9_e50,39,39,199.86466821447596,88046.26242897728,296.7259045465651,3.332525391835423e-05,77,3,3,3.394806602348884e-05,0.005510966293513775,0.0054682631356020766,0.005547551903873682,0.004235420065621535,0.0031692645667741695,0.005080994373808305,0.005713578158368667,0.0021273737462858358,0.0077928729976216955,0.009375355206429958,0.0019994969867790737,0.013107015130420526,5.213700448318074e-05,0.44052899777413773,25,0.059769020540018876,0.0418358670702825,0.07331527354816596,673.5672476632254,0.05412480590865016,0.052673409879207614,0.055058233700692655,0.044108104469875495,0.03056578678699831,0.05433752752840519,0.05801531215508779,0.024302950433144968,0.07835386527702212,106.56438198337307,75522.63184862013,274.81381306007916,0.10495784426728884,0.02548359729349613,0.14622210176040729
cellbalance_all_w3e9_e50,40,40,206.89516359799867,93069.39184253247,305.0727648324781,3.5591525894622987e-05,77,3,3,3.4124112668602415e-05,0.005666967015713453,0.005695494512716929,0.005638140564163526,0.004297073930501938,0.003465439658612013,0.004988923358420531,0.005624731226513783,0.002444398899873098,0.0075529045425355434,0.009159666951745749,0.002113482759644588,0.012777320730189482,5.0311408510121204e-05,0.45292101997365874,25,0.061180604410668214,0.043157351439197855,0.0748369212076068,673.5672476632254,0.058922798068573076,0.05301651024570068,0.06372013720373312,0.04352185850342115,0.03386711403727531,0.05133480383083224,0.05676798873270551,0.027398463040590286,0.07544214518740773,125.62195171009411,79516.1171875,281.98602303571715,0.10225722150877119,0.02810105667449534,0.14183653966834148
cellbalance_all_w3e9_e50,41,41,238.5313673143263,115721.82010957792,340.17910004816275,4.470736568290196e-05,77,3,3,5.016055244292753e-05,0.007401793574293454,0.005999172727266948,0.008568539439390102,0.005000804550945759,0.0036590801707158485,0.0060350157630940275,0.006401832060267528,0.002712594655652841,0.008637352846562862,0.010028015511731306,0.002462182349214951,0.01396617479622364,6.156235152351049e-05,0.505041035217092,25,0.07044269341975451,0.047726376665135226,0.08733829350521168,673.5672476632254,0.07152254719908038,0.05794966842979193,0.0827338545769453,0.05230974525213242,0.03863882922877868,0.06298676156749328,0.06317841251691182,0.032332796038438874,0.08325702358037233,146.42532437807554,88398.82711038961,297.3194025124994,0.10588017308463653,0.030532765863463283,0.1465774027630687
cellbalance_all_w3e9_e50,42,42,270.0247573852539,150616.36470170456,388.0932422778121,4.4409545902359336e-05,77,3,3,8.088437122448038e-05,0.010282080930968126,0.011438860557973385,0.00897637770200769,0.006486903410404921,0.004934470479687055,0.007709066693981488,0.006651000274966161,0.003302929690107703,0.00880648335441947,0.010188421855370203,0.0032296238156656423,0.014040668494999409,6.879067344319385e-05,0.5761759403002528,25,0.0838979182826976,0.07361924720928073,0.09282766655087471,673.5672476632254,0.0901062480484446,0.09693735441813867,0.0825181783363223,0.06281917259097099,0.044546221159398554,0.0768074719980359,0.06734835758805274,0.03446959526278079,0.08876263044774532,149.94754959700944,96869.78059050324,311.23910517559204,0.11482893571257591,0.037622877700875204,0.15795192521065474
cellbalance_all_w3e9_e50,43,43,273.62468273608715,118524.67644074676,344.2741297872188,3.604426836483815e-05,77,3,3,4.675482341554016e-05,0.006495672433326642,0.0067906576829651994,0.006182710329691569,0.005485303234308958,0.004535667443027099,0.006285141377399365,0.006664820325871308,0.0038465448499967656,0.008574142586439848,0.010402290460964045,0.0041529285566260414,0.01410254401465257,6.75244349016187e-05,0.5111206505090509,25,0.06770827859019239,0.05434474655116598,0.07877154209340612,673.5672476632254,0.058261605805406964,0.05934672558059295,0.05707050967340668,0.05399549919491013,0.04805817994599541,0.05929934681082765,0.07011749298622211,0.04834473915398121,0.0864988336029152,240.7446049281529,129512.78743912338,359.878851058413,0.11749613784253597,0.05141612885830303,0.15797846095015605
cellbalance_all_w3e9_e50,44,44,246.50844286633776,107924.22808441559,328.5182309772406,3.356966349260742e-05,77,3,3,4.07466037965302e-05,0.005982795575012763,0.005784887510041396,0.006164883263409138,0.004832917203505834,0.0040440311810622616,0.005508566120018561,0.006431644316762686,0.0033703595399856567,0.008426565521707138,0.010131655571361383,0.003099427946532766,0.013986681587994099,6.266053484675164e-05,0.4877289270179825,25,0.06349971655756236,0.047980495846519866,0.07586167318125565,673.5672476632254,0.05416920131072402,0.053528131389369564,0.05461961978425582,0.04715779817973574,0.04262307884792487,0.051271821235617,0.06739467215413848,0.04289273222597937,0.08506425837054848,171.93265969412667,97862.70358157468,312.83015133067767,0.11364139513423045,0.038443774428839485,0.15603493109345437
cellbalance_all_w3e9_e50,45,45,254.41393706086393,108297.34872159091,329.0856252126351,3.731617924769397e-05,77,3,3,4.062899824930355e-05,0.005988908310731252,0.006106135901063681,0.005805656313896179,0.0047010827499131365,0.004011215719704826,0.005296600827326377,0.006476978150506814,0.0035134011413902044,0.008418998991449675,0.01020557340234518,0.002968665910884738,0.01411696057766676,6.336699031332198e-05,0.4885712990860468,25,0.06690174235031009,0.04889138030509154,0.08097996709868312,673.5672476632254,0.057862447866549094,0.052863795726249614,0.06185868936901291,0.048957552146166566,0.045284152276193104,0.05225106046224634,0.07118240524083376,0.046621270272880794,0.08908521102120479,179.03949886173396,98745.13595779221,314.2373879056918,0.11772705608357986,0.03877350731752813,0.16187984583278497
cellbalance_all_w3e9_e50,46,46,211.796544458959,87283.43947849025,295.4377082880421,3.0309080598685384e-05,77,3,3,3.728170668182429e-05,0.005687843852986892,0.005587268775949876,0.005783057305961847,0.0045857530397673445,0.003769955442597469,0.0052747793185214205,0.006058710161596537,0.002831945583845178,0.008077694258342186,0.009890933831532797,0.002556254699205359,0.013751029347380003,5.849888596761351e-05,0.4386164994111426,25,0.05924324214458466,0.04262802035237352,0.07203938940539956,673.5672476632254,0.0498937890616556,0.049464212177942196,0.050043845381587744,0.04324426386505365,0.03667422137223184,0.04891740490992864,0.061360950432717803,0.03383087435426811,0.07987440558771293,137.07758261940697,84919.69850852272,291.40984627929566,0.10964015757044156,0.031503139156848194,0.15180685923745235
cellbalance_all_w3e9_e50,47,47,202.2049845906047,83445.47808441559,288.86930969629776,2.9515828084020708e-05,77,3,3,3.583757764621017e-05,0.005533760879188776,0.005236133312185605,0.005815544320891301,0.004401026914517085,0.0035323245295633874,0.005124284730603297,0.005959055696924527,0.0026621964449683824,0.007985579626013836,0.00985315814614296,0.0024380337757368884,0.013717951873938242,5.749485353589989e-05,0.428864839700057,25,0.058023057654500006,0.04019076126938065,0.07148378207037846,673.5672476632254,0.04766509662692746,0.04680604659020901,0.0483383212176462,0.04241502874530852,0.034238708578050135,0.049236470634738606,0.06061181198805571,0.031733245762685935,0.07959181837116679,126.87903902128146,81435.56787743507,285.36917821908355,0.10949809869130453,0.02976586364209652,0.15195319708436728
cellbalance_all_w3e9_e50,48,48,194.9768783767502,80277.53703327922,283.3329084897821,2.8496674897357844e-05,77,3,3,3.6990197259001434e-05,0.005963880103081465,0.004967122649153073,0.006812448147684336,0.004162366424376766,0.003315360595782598,0.004863741962860028,0.005741420046736796,0.002509990707039833,0.00771147742246588,0.009722496382892132,0.002326024773841103,0.013549368518094221,5.499066780127274e-05,0.4206453171123379,25,0.05711729238430659,0.03916286755663653,0.07060621759543816,673.5672476632254,0.04918722255776326,0.0460155810477833,0.05193317368005713,0.039741265792399644,0.03297767832564811,0.04548484746366739,0.056896561825027066,0.03017063236174484,0.07456602717439334,118.96842173786906,78907.54175121753,280.904862455632,0.10709235732754072,0.028354174646859368,0.14876496819158394
cellbalance_all_w3e9_e50,49,49,183.0084682315975,72287.15353591721,268.86270387675046,2.758838070496802e-05,77,3,3,3.066061435674783e-05,0.004818104983617862,0.005092814254264037,0.004515119983504216,0.004121159824232261,0.003239929676055908,0.004844384112705787,0.005706327191243569,0.002364945753167073,0.007706134580075741,0.009686405149598917,0.0021317705201605954,0.013530527551968893,5.4552524185661845e-05,0.3991623773416878,25,0.054639404788613316,0.036727431730056805,0.06792857258891066,673.5672476632254,0.04320424063752095,0.04367538516720136,0.04249105125665665,0.03943934952219327,0.030039355627571544,0.046975557431578635,0.05673843303695321,0.02740031776018441,0.07539417911941806,109.35730654233461,75895.32624797078,275.4910638259811,0.10726618507256111,0.026193638676777483,0.14941378547499576
cellbalance_high_w3e9_e50,0,0,1473.7155904398337,3486219.961038961,1867.1421909000292,0.001895135020619476,77,3,3,0.0018082086462527514,0.04470596338311831,0.02882399782538414,0.05625102544824282,0.04198799033959707,0.02617911621928215,0.0532693974673748,0.0390461099644502,0.022463655099272728,0.05042154093583425,0.037285445258021355,0.016801131268342335,0.04986775666475296,0.0015448442815492551,2.7720204587999433,25,0.46232706800103185,0.27068142098685105,0.5949789392451446,673.5672476632254,0.5142019516726335,0.2984812918802102,0.6628327943881352,0.4617496101061503,0.2721618450433016,0.5928251667817434,0.3605038111905257,0.22791510067880152,0.4558013090988,969.264538257153,1554953.3409090908,1246.9776826026562,0.31661235456665354,0.1661067035794258,0.4154424168169498
cellbalance_high_w3e9_e50,1,1,1137.4339234983765,2187207.560064935,1478.9210797283724,0.0011589799700728195,77,3,3,0.0010533123277127743,0.03290798390905062,0.023173078273733456,0.04034096126755079,0.03320710485180219,0.020183165247241657,0.042357889314492546,0.031741876155138016,0.017531188825766247,0.04131981482108434,0.028954147671659786,0.013321321768065294,0.03870429222782453,0.0009667684013644854,2.195654680151273,25,0.3566328500707944,0.2152878073602915,0.45587969024976094,673.5672476632254,0.3936812551319599,0.24432666681706905,0.49983589430650077,0.35110218601922194,0.20388246774673463,0.4524885191520055,0.2937981647253036,0.1755603729436795,0.3764834090570609,778.6460539582488,1014799.4577922078,1007.3725516372817,0.25710616340239845,0.13445994327465693,0.33758731534083686
cellbalance_high_w3e9_e50,2,2,1043.7868937702922,1814881.4350649351,1347.1753542375006,0.0009128430558900748,77,3,3,0.0007670789103334149,0.028374314308166504,0.0208536796271801,0.0342699425915877,0.028090428560972214,0.018964049095908802,0.03485655536254247,0.026786653324961662,0.016266370192170143,0.03421015416582426,0.024428298696875572,0.012832044313351313,0.03206880949437618,0.0006872628000564873,2.0000606604777644,25,0.3115954153239727,0.1931173972785473,0.39576064681013423,673.5672476632254,0.346230566923817,0.21061295479536057,0.4415066988269488,0.2901559530943632,0.18987377263605595,0.3634067148466905,0.27199092278877895,0.1732631967589259,0.34315534517169,719.4550281871449,882213.512987013,939.2622173743672,0.23401913265387217,0.13214729404697814,0.3030217493077119
cellbalance_high_w3e9_e50,3,3,992.2504843179281,1640922.3993506494,1280.9849333035302,0.0007164180898651868,77,3,3,0.0005924615931386749,0.02499496688445409,0.019510728617509205,0.029472148045897484,0.0240470456580321,0.01749989204108715,0.0291092898696661,0.02391876404484113,0.015097821441789469,0.030251899113257725,0.022263553614417713,0.01221428532153368,0.028980874146024387,0.0005430287177053591,1.901792193352022,25,0.2737224049866199,0.18404811364909013,0.34002627367774646,673.5672476632254,0.30049097592631974,0.19970330057044824,0.37443662179013093,0.24566367045044898,0.17791172375281653,0.2977569565922022,0.2542363364001115,0.1698324583346645,0.3164447156836589,678.1734928279728,782969.8571428572,884.8558397517966,0.22913431376218796,0.13481558233499527,0.29433248738447826
cellbalance_high_w3e9_e50,4,4,893.063003341873,1346748.0957792208,1160.4947633570869,0.0005978283173005496,77,3,3,0.00047424267783450585,0.022116340696811676,0.018157342448830605,0.025459252297878265,0.021561748037735622,0.015825746580958366,0.02595278744896253,0.021550680821140606,0.01239536888897419,0.027813366924722988,0.020781620716055233,0.010461448381344477,0.0274024431904157,0.0004523250584801038,1.7229085401392894,25,0.24945633890728156,0.16704504309842985,0.31013698694606623,673.5672476632254,0.2717212976763646,0.1863350464651982,0.33532569646835325,0.22269606098532677,0.16280625933160384,0.26867642663419244,0.2333287319044272,0.1348150406529506,0.3007067039857308,587.9722555581625,584149.7094155845,764.2968725669264,0.22232674159109592,0.11785649228841066,0.2911983441313108
cellbalance_high_w3e9_e50,5,5,916.700290432224,1382014.344155844,1175.5910616178758,0.0005222535699714798,77,3,3,0.00042402717129637796,0.020878778770565987,0.01831410638988018,0.023081062361598015,0.020297447840372723,0.016799174559613068,0.022985232373078663,0.020182495936751366,0.012797368069489798,0.025370908280213673,0.020069022352496784,0.012222965558369955,0.025440816457072895,0.0004075478742985676,1.7453209990484209,25,0.23843729036549727,0.17496925979852676,0.28752088827391464,673.5672476632254,0.25340913313130536,0.1867333893974622,0.30508581119279066,0.2142465272297462,0.1757627112294237,0.24561020004252593,0.23195333771407603,0.1495096417143941,0.2912431763857603,680.558302049513,738638.0320616884,859.4405343371282,0.22979381896555423,0.1490649520854155,0.2882418618102868
cellbalance_high_w3e9_e50,6,6,987.0311104910714,1540344.2532467532,1241.106060434302,0.00047287262837075955,77,3,3,0.0003885236316515754,0.019728266323606174,0.01836426431934039,0.020943355436126392,0.01986006647348404,0.018927097630997498,0.020513543859124184,0.01918887471159299,0.013633189412454763,0.023321828494469326,0.01940228044986725,0.01279360055923462,0.02411858985821406,0.00037960051364886266,1.8425867123735777,25,0.22938859678804874,0.18659013169507185,0.2644507512201866,673.5672476632254,0.23849583849310874,0.19051458564897378,0.2775258068988721,0.21420109078288077,0.20105114395419757,0.22484667072693507,0.22711643288532893,0.16504486445337535,0.2743778798729181,711.1288872260552,794724.6485389611,891.4733022020127,0.22354807789127032,0.15940448191016912,0.27223458521068095
