event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
MEAN,hdf_reconstructed,all,native_face_flow,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3946718.889680682,,1414.7704046751048,1946.3873729812817,1207.203408198349,266.46906462391127,-263.06943663415046,0.8532857375367401,0.7866832903972789
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,104615.9798064914,,613.6677145197725,1053.0048890647731,781.9973275722937,43.16019001704119,-40.179427349722296,1.2743009108508307,0.6748694359293659
MEAN,hgn_target,all,native_face_flow,native,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3065480.8924496546,,1414.770404675106,1927.7314834037538,1184.7450325317402,296.6068787454824,-203.4511858432441,0.8374115182341619,0.7894243513787358
MEAN,hgn_target,zone_3,native_face_flow,native,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,97762.23666974921,,613.6677145197721,1051.9517483338864,781.3619484707704,55.72924195725988,-25.84641223474049,1.2732655311388315,0.6747921530109636
MEAN,hdf_reconstructed,all,native_face_flow,native,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3065480.8924496504,,1414.7704046751048,1927.7314834037538,1184.74503253174,296.60687874548233,-203.45118584324408,0.8374115182341625,0.7894243513787352
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,97762.23666974732,,613.6677145197725,1051.9517483338864,781.3619484707677,55.7292419572598,-25.84641223474026,1.2732655311388263,0.6747921530109671
MEAN,hgn_target,all,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3946735.2658571736,,1414.770404675106,1946.8425209873908,1207.2375121386033,266.48420460744927,-263.0866407227904,0.8533098431726373,0.7868068832414846
MEAN,hgn_target,zone_3,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,104615.97980649321,,613.6677145197721,1053.0048890647731,781.9973275722963,43.16019001704122,-40.17942734972253,1.2743009108508359,0.6748694359293622
MEAN,hdf_reconstructed,all,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3946735.2658571694,,1414.7704046751048,1946.8425209873908,1207.237512138603,266.48420460744904,-263.0866407227905,0.8533098431726378,0.7868068832414861
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,104615.9798064914,,613.6677145197725,1053.0048890647731,781.9973275722937,43.160190017041195,-40.179427349722296,1.2743009108508307,0.6748694359293659
MEAN,hgn_target,all,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,6504761.354157711,,1414.770404675106,1927.2718783251578,3166.7594974981666,563.2795120676511,495.6026527000934,2.2383557692708416,-0.7893018729493642
MEAN,hgn_target,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,245990.45443795485,,613.6677145197721,1051.9517483338864,1534.8793421032292,121.72964697969353,97.63791726139043,2.501157068861533,-0.6747921530109636
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,6504761.354157712,,1414.7704046751048,1927.2718783251578,3166.759497498166,563.2795120676507,495.60265270009353,2.238355769270843,-0.7893018729493636
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,245990.45443795607,,613.6677145197725,1051.9517483338864,1534.8793421032312,121.72964697969302,97.63791726139067,2.5011570688615348,-0.6747921530109671
MEAN,hgn_target,all,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,5680172.153940272,,1414.770404675106,1911.00017177115,3153.6748354433585,581.1306069601646,435.9671978205469,2.2291071576151484,-0.7914570339956345
MEAN,hgn_target,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,238065.08741911154,,613.6677145197721,1051.1781289339394,1533.950482571768,131.25086706764492,83.30490214640842,2.4996434491786266,-0.6746601211839709
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,5680172.153940271,,1414.7704046751048,1911.00017177115,3153.674835443358,581.1306069601645,435.9671978205472,2.2291071576151498,-0.7914570339956348
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,238065.0874191128,,613.6677145197725,1051.1781289339394,1533.9504825717695,131.25086706764492,83.30490214640864,2.4996434491786275,-0.6746601211839746
MEAN,hgn_target,all,native_face_flow,native,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3065480.89244948,,1414.770404675106,69305.24186223408,69332.2762578935,1480.1650796593538,-203.45118584324402,49.006026722629436,-0.009477144711112813
MEAN,hgn_target,zone_3,native_face_flow,native,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,362428.99982854654,,613.6677145197721,5223.968073316587,5342.227761862124,169.50689802836015,145.4267719389817,8.705407886811683,-0.13518983839815216
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3065480.892449481,,1414.7704046751048,69305.24186223408,69332.2762578935,1480.165079659353,-203.45118584324405,49.00602672262948,-0.00947714471111281
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,362428.99982854846,,613.6677145197725,5223.968073316587,5342.227761862125,169.50689802835967,145.4267719389819,8.705407886811678,-0.13518983839815277
MEAN,hgn_target,all,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3946735.265857184,,1414.770404675106,69306.17726987941,69333.06529911423,1498.0526148163099,-263.0866407227905,49.00658443942795,-0.0094625940901181
MEAN,hgn_target,zone_3,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,350669.04192488256,,613.6677145197721,5223.574321478011,5341.728206378946,179.00538994678013,131.09375682399963,8.704593837984675,-0.13516236559547926
MEAN,hdf_reconstructed,all,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3946735.2658571876,,1414.7704046751048,69306.17726987941,69333.06529911423,1498.0526148163096,-263.08664072279055,49.00658443942799,-0.00946259409011809
MEAN,hdf_reconstructed,zone_3,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,350669.04192488454,,613.6677145197725,5223.574321478011,5341.728206378947,179.00538994678018,131.09375682399985,8.70459383798467,-0.13516236559547984
MEAN,hgn_target,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3065463.7761812666,,1414.770404675106,1927.2718781836218,1184.7103741951048,296.59180519460466,-203.43398222080606,0.8373870207351184,0.7893018721926752
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,97762.23662254366,,613.6677145197721,1051.9517391363354,781.3619365434995,55.729239034065905,-25.846408691090552,1.2732655117027905,0.6747921584419698
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3065463.7761812657,,1414.7704046751048,1927.2718781836218,1184.7103741951048,296.59180519460466,-203.4339822208061,0.8373870207351191,0.7893018721926752
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,97762.23662254174,,613.6677145197725,1051.9517391363354,781.361936543497,55.72923903406582,-25.846408691090325,1.2732655117027853,0.6747921584419735
MEAN,hgn_target,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3946718.9051345014,,1414.770404675106,1946.3873729116922,1207.2034099130224,266.46906472503656,-263.0694371003524,0.8532857387487193,0.7866832896191179
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,104615.97834863227,,613.6677145197721,1053.0048797929871,781.9973155423685,43.16018667041993,-40.17942380607259,1.2743008912475107,0.6748694413824806
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,3946718.9051344967,,1414.7704046751048,1946.3873729116922,1207.2034099130221,266.4690647250363,-263.0694371003524,0.8532857387487198,0.7866832896191177
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,104615.97834863052,,613.6677145197725,1053.0048797929871,781.9973155423659,43.16018667041995,-40.179423806072364,1.2743008912475056,0.6748694413824844
MEAN,hgn_target,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,6504761.363024587,,1414.770404675106,1927.2718781836218,3166.759496715604,563.2795122330981,495.6026531662956,2.238355768717704,-0.7893018721926752
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,245990.45336838125,,613.6677145197721,1051.9517391363354,1534.879335567703,121.72964390042748,97.6379137177405,2.5011570582115903,-0.6747921584419698
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,6504761.363024584,,1414.7704046751048,1927.2718781836218,3166.759496715604,563.2795122330978,495.6026531662953,2.238355768717706,-0.7893018721926752
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,245990.4533683823,,613.6677145197725,1051.9517391363354,1534.8793355677046,121.72964390042692,97.63791371774073,2.5011570582115907,-0.6747921584419735
MEAN,hgn_target,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,5680172.161649123,,1414.770404675106,1911.0001715565447,3153.674834614002,581.1306068899785,435.967198286749,2.2291071570289356,-0.7914570332612585
MEAN,hgn_target,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,238065.08693519223,,613.6677145197721,1051.1781198131978,1533.9504760895584,131.25086908806227,83.30489860275847,2.499643438615566,-0.6746601265914866
MEAN,hdf_reconstructed,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,5680172.161649125,,1414.7704046751048,1911.0001715565447,3153.6748346140016,581.1306068899784,435.9671982867489,2.229107157028937,-0.7914570332612597
MEAN,hdf_reconstructed,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.8320070027923997e-10,5.020410753786564e-10,238065.0869351934,,613.6677145197725,1051.1781198131978,1533.95047608956,131.25086908806225,83.30489860275868,2.4996434386155664,-0.6746601265914903
